"window","num.trees","num.uniq.trees","recomb.rate","first.last.dist","first.last.rf","rf.decay","first.last.wrf","wrf.decay","first.last.spr","spr.decay","first.last.kf","kf.decay","first.last.path","path.decay"
"chr6:64000001-65000000",60,23,1.39497915217984e-07,990000,6,0.431243199414811,0.1244276255,0.00194722840426096,2,0.2087188759978,0.0441582396298869,0.00133025543952329,6.48074069840786,0.141074712740725
"chr6:65000001-66000000",55,22,NA,940000,6,0.0798291863179126,0.1270444928,0.0152728906296562,2,0.0114132457758515,0.044914352572831,0.00554297528212225,6,0.0260335447157983
"chr6:66000001-67000000",47,26,NA,990000,6,1.21069237711977,0.1975137643,0.0218161403593405,2,0.06951721893016,0.0698236199373042,0.00941174623108592,5.47722557505166,0.659447724420045
"chr6:67000001-68000000",47,30,NA,910000,4,1.85388212840963,0.1817708413,0.0728172842061441,2,0.47334004163797,0.0643646124085323,0.026078801669038,4.47213595499958,1.59147172062195
"chr6:68000001-69000000",27,27,NA,930000,4,-0.252937899051471,0.0363402332,0.0178797663582296,1,-0.0112459413494764,0.0161662263652424,0.00503223741183005,4.69041575982343,-0.29878903568686
"chr6:69000001-70000000",19,20,NA,880000,4,0.825876142815473,0.0819421847,0.0284130521741518,1,0.194633795149652,0.0407562978618487,0.01238475933485,4.47213595499958,0.658014446477175
"chr6:70000001-71000000",32,22,NA,900000,4,-1.63076105545929,0.1089169628,0.00731302510531235,2,0.188665360949219,0.0384744763395169,-0.0187816975525176,4.47213595499958,-2.13991410704552
"chr6:71000001-72000000",70,24,1.30357834726505e-07,970000,0,0.876735894448179,0.0569278047,0.00334277264034975,0,0.124131644535326,0.0211356946747524,0.000206752129878743,0,0.781063339934093
"chr6:72000001-73000000",62,24,0,930000,4,0.515221115653819,0.0658165615,0.00105376911788555,2,0.206920936355513,0.019757022790678,-0.000369941530478241,4.69041575982343,0.811370446376986
"chr6:73000001-74000000",54,21,5.01713054949885e-34,990000,4,0.219319478199418,0.1039359767,0.0148515453077858,2,0.0178078139185061,0.0349195244586091,0.00362675982764178,4.47213595499958,0.0308300201223884
"chr6:74000001-75000000",37,24,7.24034541420219e-08,960000,2,-1.05146909842308,0.0657894478,-0.000163759911825046,1,-0.312519298756938,0.0310357348648412,0.000807683669593136,3.16227766016838,-0.637832402487421
"chr6:75000001-76000000",33,20,8.90021936962647e-08,920000,8,-1.01053570257364,0.1220020672,0.000851770359108244,2,-0.195670828040178,0.0410953248394734,0.000537616061326648,7.48331477354788,-0.610654094812887
"chr6:76000001-77000000",54,24,9.65203578512726e-07,990000,6,-0.515413454623684,0.101438832,0.010767627758465,2,-0.0503482130488695,0.0328170610736107,0.00196459086479665,5.29150262212918,-0.116901507839996
"chr6:77000001-78000000",94,29,1.38706832033452e-06,980000,2,0.291802452415726,0.0651457739,0.0114411841527756,1,0.0246443206375708,0.0237751434368069,0.00429445706464605,3.46410161513775,-0.214164002400605
"chr6:78000001-79000000",50,24,NA,860000,4,0.830093107530715,0.0987022081,0.00560760473417315,1,0.14423601464983,0.0311720118825234,0.00123569963440381,4.69041575982343,0.45535459270404
"chr6:79000001-80000000",31,18,NA,990000,6,1.8198891634303,0.0794050668,0.0124295452507485,2,0.447105051019466,0.0287221026022544,0.00275335114021942,5.65685424949238,1.40197004902059
"chr6:80000001-81000000",78,31,NA,990000,6,0.893815359364264,0.0751066614,0.0199662052163437,1,0.0339658254373916,0.0230461833518767,0.00629179289144985,6.16441400296898,0.867658975812102
"chr6:81000001-82000000",57,22,6.04523413158196e-07,980000,6,-1.18512158221382,0.0907815502,0.00729967911362231,2,-0.015338218840677,0.0317282707853244,0.00421842835445914,5.47722557505166,-1.20658427865172
"chr6:82000001-83000000",50,22,NA,900000,4,0.493363605830401,0.0969039573,0.0126825333897575,1,0.19790195637918,0.0306691883940829,0.00421825803622155,4.47213595499958,0.319354257990334
"chr6:83000001-84000000",84,27,0,980000,2,0.504036175002624,0.0891748718,0.00293982248832373,1,0.12228789635598,0.0346753359802634,0.0011055647700862,3.16227766016838,0.499748170608717
"chr6:84000001-85000000",85,24,1.03383781853719e-06,970000,8,1.95953380399561,0.0869593673,0.0177873999290327,2,0.539731492809838,0.0258037626766919,0.00487018329724467,7.07106781186548,1.12251542248211
"chr6:85000001-86000000",68,30,NA,990000,4,1.53532594141336,0.0848140305,0.0160048355986731,2,0.521699492258258,0.0271546846301657,0.00336065112338508,4.69041575982343,1.4285597684556
"chr6:86000001-87000000",82,25,2.34395571857937e-07,990000,4,0.584556283416646,0.1263664306,-0.0062619542887723,2,0.229956115583371,0.0420005770298284,-0.00264203468676389,4.69041575982343,0.715228060253808
"chr6:87000001-88000000",81,24,1.51505305352951e-06,980000,4,0.22831201807856,0.0563371202,6.23640195022832e-05,2,0.00754721343664194,0.0202880267410537,-0.00175413518340526,4.47213595499958,0.0572256937103688
"chr6:88000001-89000000",82,26,5.57346323004567e-07,980000,4,0.108186463444931,0.0855883145,0.0232611394754819,1,-0.00197392924803795,0.0339502934575527,0.00835184912260088,5.09901951359278,-0.22687881944465
"chr6:89000001-90000000",59,26,4.25763876624659e-07,930000,6,1.39106890774035,0.183429373,0.0237648634018431,2,0.336409589187985,0.0673909620015039,0.00869991751211602,5.65685424949238,1.08612831268129
"chr6:90000001-91000000",77,26,NA,960000,8,0.319260114016709,0.1879572464,0.181917691828107,2,0.16701320049615,0.0625227578795483,0.0600260344847272,8.71779788708135,-0.0840982874136723
"chr6:91000001-92000000",90,24,NA,980000,2,-0.0194719950555879,0.0921132711,-0.000855924679263456,1,-0.139511867673365,0.0344829670194934,-0.000276437613734055,3.16227766016838,-0.10433980594747
"chr6:92000001-93000000",83,23,7.57342308731939e-07,990000,6,0.0852820207862882,0.1113629397,0.0151063237629139,2,0.00070768830519728,0.0331676538192162,0.00377662813967015,5.47722557505166,0.0223527481816279
"chr6:93000001-94000000",80,23,1.31849051175344e-06,990000,4,-0.712040006907667,0.1360422179,-0.0135465600670308,2,-0.219510637638394,0.0430094905643245,-0.00301984600771451,4.47213595499958,-0.568410085594372
"chr6:94000001-95000000",86,25,NA,990000,0,-0.0523335230408171,0.0617073901,0.00474977691556043,0,0.0470446763817197,0.0225322324760384,0.00175006897223811,0,0.125797528984021
"chr6:95000001-96000000",70,23,5.54586287069158e-07,970000,4,-0.0772710930700463,0.1502935979,0.00425419037179118,1,-0.192617882014644,0.0515084713238077,0.00281268026493901,5.09901951359278,0.130930728821583
"chr6:96000001-97000000",71,20,1.665119185107e-07,990000,2,-1.19930327099972,0.0830487853,0.0139794968880196,1,-0.29621805344402,0.0300718736304503,0.00666295376546714,3.46410161513775,-0.879811247499166
"chr6:97000001-98000000",88,24,NA,990000,4,-0.24402597536404,0.0904882415,0.00860078584574778,2,-0.260148517207827,0.0309293362229905,0.00499676363367801,4.47213595499958,0.0782858586307041
"chr6:98000001-99000000",84,21,6.21313607772124e-07,990000,4,0.45402696263535,0.0845564833,0.00483362873414505,1,0.0680319469584024,0.0274552516550297,0.000736222993262063,4.47213595499958,0.29341126999883
"chr6:99000001-100000000",94,18,NA,990000,4,1.33415487044307,0.0640250017,0.015640553271731,2,0.452250810390397,0.0221260699449442,0.00478760290557055,4.47213595499958,1.36716811868139
"chr6:100000001-101000000",82,32,NA,990000,0,1.29116621581318,0.0829326493,0.0106421675049873,0,0.371784306266821,0.028382723699735,0.00270799215576753,0,1.14605553629803
"chr6:101000001-102000000",73,23,NA,990000,2,0.694748079593997,0.1150341046,0.00924545430510013,1,0.215711745263946,0.0445904594013985,0.00261230485036311,3.16227766016838,0.601607694169983
"chr6:102000001-103000000",56,26,NA,990000,4,-0.462093085456282,0.102115384,-0.0150261401128001,1,0.0628784915136558,0.041111627973338,-0.00387519860781437,5.8309518948453,-0.503045854662069
"chr6:103000001-104000000",69,22,NA,960000,8,-0.174476492895114,0.0842113327,0.000499331549740789,2,-0.112015148937393,0.0320435177966259,0.00232879540363929,7.61577310586391,-0.0345717947331298
"chr6:104000001-105000000",69,31,0,980000,2,-0.0160702550344265,0.0934828326,0.00105333523225984,1,0.0534073261130087,0.03330339963478,0.000112814827167688,3.46410161513775,-0.0318821592600378
"chr6:105000001-106000000",62,23,0,980000,6,0.441026354219732,0.0733507863,-0.00049795258914421,2,0.166873076505831,0.0212983174221273,-0.000505436789387307,5.47722557505166,0.361442558118956
"chr6:106000001-107000000",78,27,3.55182917967097e-07,990000,4,0.477773425020367,0.0759381567,0.0259354850001474,2,0.108341872493186,0.0300678904951081,0.00703439916993084,4.47213595499958,0.470965389581467
"chr6:107000001-108000000",49,23,0,920000,6,1.14146939393121,0.1397966177,0.0242875600963737,2,0.416781130230965,0.0527027872213327,0.00786019714259426,5.47722557505166,1.06943566261834
"chr6:108000001-109000000",79,24,2.23381874244132e-07,960000,4,0.624519332255499,0.0735473992,-0.0132419343256702,1,0.183007680125001,0.0266788473070628,-0.00652861891401063,4.89897948556636,0.308358458189123
"chr6:109000001-110000000",46,22,NA,990000,4,1.10408824744027,0.1449332686,0.0346280633539265,2,0.230882993071306,0.0456786666742115,0.0129471645379842,4.47213595499958,0.923346198603574
"chr6:110000001-111000000",65,27,8.56103430303846e-07,980000,4,0.512981499058378,0.0769133678,0.00384204789562855,2,0.0778228034195979,0.0267027975747408,0.000945509293233629,4.47213595499958,0.365747706390736
"chr6:111000001-112000000",73,28,7.60566048364221e-07,980000,4,-0.598515233987925,0.1643004818,0.0246138893022306,2,-0.232904957504942,0.0537662277506342,0.00855880053166837,4.47213595499958,-0.219871086441213
"chr6:112000001-113000000",74,25,7.3215885089335e-07,940000,6,-0.200314134083686,0.0844688755,0.00737299961542506,2,-0.156439324635153,0.02589873502712,0.00277211635851174,5.47722557505166,-0.453254474811419
"chr6:113000001-114000000",92,29,NA,990000,6,-0.0862075929720188,0.1037506096,0.0139181530801619,2,0.07846357632255,0.0393882276545477,0.00468396215164376,6.78232998312527,-0.172598139168127
"chr6:114000001-115000000",75,25,1.16735323328201e-07,990000,6,0.0488623554250253,0.1092031629,0.0120991284481277,2,0.0520363024220561,0.0346226811642823,0.00480677596824647,6.78232998312527,0.163026684396315
"chr6:115000001-116000000",81,24,6.05382989153731e-07,990000,2,1.05097815600983,0.0862812048,0.00943196666746408,1,0.257655766547245,0.0319466524239621,0.00191223113826321,3.16227766016838,1.0661404107627
"chr6:116000001-117000000",59,21,NA,990000,6,0.975345761638488,0.1169014721,0.0287185504588324,2,0.449983528334044,0.0374905811534625,0.00756624432098744,5.47722557505166,0.690416239717478
"chr6:117000001-118000000",67,23,NA,980000,2,-0.00842890510742965,0.09376448,0.0283022692227673,1,-0.0564584959321008,0.0391222718712441,0.0183052590245742,3.16227766016838,0.213743443439098
"chr6:118000001-119000000",79,19,NA,990000,4,0.94172984574239,0.068984326,0.0145197914892586,1,0.26867636734542,0.0247971560266236,0.00333181792123643,4.47213595499958,0.645108589825271
"chr6:119000001-120000000",73,22,5.08875513619297e-07,980000,0,0.766853432916286,0.169426716,0.0255954333778479,0,0.117363483920658,0.0759942654332772,0.0124794750449398,0,0.528927295776656
"chr6:120000001-121000000",71,30,1.53857410882172e-07,990000,8,0.632252516008337,0.1970436623,0.00557276299920584,2,0.27443391377458,0.0653337891779529,0.00182739253996145,8.71779788708135,0.215464400149061
"chr6:121000001-122000000",67,33,NA,950000,4,1.48763602592525,0.1855248747,0.0461456179480811,1,0.279978350459233,0.069264589812705,0.0184623921768158,4.47213595499958,1.25492785852247
"chr6:122000001-123000000",48,27,NA,960000,8,0.141753435734549,0.1532335299,0.127422320675846,2,-0.0999739296365455,0.0537058811356127,0.044630905465734,8.24621125123532,0.116758459539773
"chr6:123000001-124000000",11,12,NA,850000,8,4.04013250055396,0.1130077296,0.02311974478911,2,0.667391625853799,0.0426982781719393,0.00856401365260428,8.12403840463596,3.5994919949307
"chr6:124000001-125000000",46,23,NA,740000,2,0.196742722972174,0.0684972527,-0.00950548825354531,1,0.09753112665195,0.0243704304872745,-0.00381965363099824,3.46410161513775,0.367902917855898
"chr6:125000001-126000000",80,29,2.33150159174326e-07,990000,4,1.11918808521394,0.0764894136,0.0375433446590866,2,0.465722905768128,0.0266488899508569,0.0128648955715566,4.69041575982343,0.887634627438636
"chr6:126000001-127000000",86,31,NA,980000,0,0.175837410265648,0.08398512,0.0157562747745528,0,0.0263206034189286,0.0332507969586066,0.00457623558732252,0,-0.161185456392188
"chr6:127000001-128000000",88,23,8.41149201669369e-07,980000,4,-0.264625844984815,0.0970343386,0.00543832512465495,2,-0.0648770821109788,0.0370381117149995,0.0025012847210695,4.47213595499958,-0.408436466183781
"chr6:128000001-129000000",64,37,NA,970000,8,1.02658756732382,0.2006954554,0.0440462398886352,2,-0.0110369923310883,0.067816458157683,0.0142178524963598,8.71779788708135,1.01846397274406
"chr6:129000001-130000000",50,35,NA,980000,8,1.32258319497188,0.0071352272,-0.0609052384814884,2,0.0938312900921953,0.00399622610089315,-0.0237336053736514,8.71779788708135,1.46581921963899
"chr6:130000001-131000000",23,22,NA,440000,4,0.894449427413707,0.0495590655,0.00840460539150314,1,0.272191075333126,0.0221118697792344,0.0040431478613442,5.65685424949238,0.556539275772676
"chr6:131000001-132000000",17,13,8.21828612626055e-07,750000,6,1.68894486516214,0.0797317348,-0.0134435202038441,1,0.0648295135638442,0.0329550079087969,-0.00223021062189389,6.6332495807108,1.65874749803189
"chr6:132000001-133000000",38,35,NA,980000,6,-1.54114083214875,0.0563759268,0.0610316156876142,2,-0.328835384148262,0.0263213364012647,0.0226393457816395,5.09901951359278,-1.51540941740882
"chr6:133000001-134000000",27,26,NA,960000,4,1.01859004041975,0.1914077696,-0.0377810388126883,2,0.244955821375427,0.064609886758768,-0.0153395130925615,4.69041575982343,0.751883883236579
"chr6:134000001-135000000",75,22,1.72891194919692e-06,960000,2,-0.482932870409627,0.1023402916,-0.0153998355744951,1,-0.319579092774906,0.038894052543495,-0.00500026086816983,3.16227766016838,-0.656855938892727
"chr6:135000001-136000000",80,25,6.61077130417033e-07,980000,2,0.51313216074025,0.0629902009,0.0113614766994674,1,0.252666589445239,0.0229880163164373,0.00456444211145676,3.16227766016838,0.0850848085645625
"chr6:136000001-137000000",66,25,2.83173464030876e-07,990000,2,0.513241726014156,0.0763679734,0.0140202133527598,1,0.122037420112895,0.0293956603168429,0.00565949599775394,3.46410161513775,0.372315025840967
"chr6:137000001-138000000",88,28,NA,980000,4,-0.679982634098607,0.0522306801,-0.00678443593405811,1,-0.0975198481181255,0.0160903512185148,-0.00259886438713123,5.29150262212918,-0.397568357412383
"chr6:138000001-139000000",70,27,3.43615542326292e-07,960000,6,0.57922711737722,0.1296154491,0.0240480117409066,2,0.291546171353711,0.0384609239463179,0.00615794704732518,6,0.457325821164075
"chr6:139000001-140000000",71,25,4.19826205312244e-07,990000,6,-0.546474125853982,0.0742941203,-0.00654582077698786,2,-0.192228298829367,0.0224387832089003,-0.00310326478240031,6.48074069840786,-0.546424694084193
"chr6:140000001-141000000",80,28,NA,990000,4,1.17786073419039,0.1004254168,0.0090792305681672,1,0.331290019615773,0.0315633243536358,0.00202654825859377,4.47213595499958,0.71841533431306
"chr6:141000001-142000000",61,30,NA,980000,2,0.665733947638457,0.1291256048,0.00397474087906168,1,0.160672769060856,0.0426419180497107,0.00197909180658198,3.16227766016838,0.53942912399807
"chr6:142000001-143000000",67,33,NA,990000,2,1.0911405432844,0.0661621702,0.0134304834851436,1,0.170847990251826,0.0283151449463598,0.00558783540660764,3.16227766016838,0.263322905775029
"chr6:143000001-144000000",84,25,NA,980000,4,-0.165088637549155,0.076259378,0.0252956725569438,2,-0.0495741145682691,0.0246847666330367,0.00932746041409191,4.69041575982343,-0.287849065703295
"chr6:144000001-145000000",93,32,9.67471890786604e-07,990000,6,0.298397646833287,0.1055993535,0.00311566938177659,2,0.0504699638309353,0.0415422644187784,0.000433655069708639,5.47722557505166,0.153161800444175
"chr6:145000001-146000000",79,28,5.82125866903529e-07,990000,6,1.22056288003413,0.0410002807,0.0139877322590037,2,0.289264951932351,0.0128671167131782,0.00405256412892044,6,0.98373698554966
"chr6:146000001-147000000",81,27,NA,990000,6,0.403709174451315,0.0932668705,0.0074554209066839,2,0.106140325059997,0.0293251873468126,0.00338900434598092,5.09901951359278,0.198593429347108
"chr6:147000001-148000000",78,21,6.86576267292639e-07,980000,4,0.141609041743783,0.0861773883,-0.00290078695618228,1,0.236925019005313,0.0295657993996188,-0.000268086379533049,5.8309518948453,-0.189334523356528
"chr6:148000001-149000000",76,20,NA,990000,6,0.132030871942094,0.1152110639,0.00966899437919488,2,0.163853331412922,0.0378796372742223,0.003146774037966,6.48074069840786,0.0405642929710531
"chr7:3000001-4000000",41,31,NA,940000,8,-0.117793136669501,0.1331879428,0.0676415756934146,1,-0.113351229093553,0.0488917918806995,0.0227781307465128,8.94427190999916,0.121864787767696
"chr7:4000001-5000000",37,19,NA,920000,6,0.346875488285174,0.1171318705,0.00634937754395105,2,0.0788364265863422,0.0386467908057629,0.00242510801144033,6.48074069840786,0.185270882536268
"chr7:5000001-6000000",17,13,NA,490000,8,3.18984850256779,0.1260690735,0.0246395689249302,2,0.520716869207857,0.0429883141132988,0.00663679539469884,8.12403840463596,2.80235136253548
"chr7:6000001-7000000",45,17,NA,940000,2,-0.17337272643146,0.0518395506,0.00456735851310189,1,0.0174956411307403,0.0209512787689272,0.000197968248056577,3.16227766016838,-0.748640125685519
